Particle 1 
-10.6791, -31.5827, 6.54974
-10.683, -31.6613, 6.56709
-10.6869, -31.7399, 6.58444
-10.6908, -31.8184, 6.60178
-10.6946, -31.897, 6.61913
-10.6985, -31.9756, 6.63648
-10.7024, -32.0542, 6.65382
-10.7063, -32.1327, 6.67117
-10.7102, -32.2113, 6.68852
-10.714, -32.2899, 6.70586
-10.7179, -32.3684, 6.72321
-10.7218, -32.447, 6.74055
-10.7257, -32.5256, 6.7579
-10.7295, -32.6042, 6.77525
-10.7334, -32.6827, 6.79259
-10.7373, -32.7613, 6.80994
-10.7412, -32.8399, 6.82729
-10.745, -32.9184, 6.84463
-10.7489, -32.997, 6.86198
-10.7528, -33.0756, 6.87933
-10.7567, -33.1542, 6.89667
-10.7606, -33.2327, 6.91402
-10.7644, -33.3113, 6.93136
-10.7683, -33.3899, 6.94871
-10.7722, -33.4684, 6.96606
-10.7761, -33.547, 6.9834
-10.7799, -33.6256, 7.00075
-10.7838, -33.7042, 7.0181
-10.7877, -33.7827, 7.03544
-10.7916, -33.8613, 7.05279
-10.7955, -33.9399, 7.07014
-10.7993, -34.0184, 7.08748
-10.8032, -34.097, 7.10483
-10.8071, -34.1756, 7.12217
-10.811, -34.2542, 7.13952
-10.8148, -34.3327, 7.15687
-10.8187, -34.4113, 7.17421
-10.8226, -34.4899, 7.19156
-10.8265, -34.5684, 7.20891
-10.8304, -34.647, 7.22625
-10.8342, -34.7256, 7.2436
-10.8381, -34.8042, 7.26095
-10.842, -34.8827, 7.27829
-10.8459, -34.9613, 7.29564
-10.8497, -35.0399, 7.31298
-10.8536, -35.1184, 7.33033
-10.8575, -35.197, 7.34768
-10.8614, -35.2756, 7.36502
-10.8653, -35.3542, 7.38237
-10.8691, -35.4327, 7.39972
-10.873, -35.5113, 7.41706
-10.8769, -35.5899, 7.43441
-10.8808, -35.6684, 7.45176
-10.8846, -35.747, 7.4691
-10.8885, -35.8256, 7.48645
-10.8924, -35.9042, 7.5038
-10.8963, -35.9827, 7.52114
-10.9002, -36.0613, 7.53849
-10.904, -36.1399, 7.55583
-10.9079, -36.2184, 7.57318
-10.9118, -36.297, 7.59053
-10.9157, -36.3756, 7.60787
-10.9195, -36.4542, 7.62522
-10.9234, -36.5327, 7.64257
-10.9273, -36.6113, 7.65991
-10.9312, -36.6899, 7.67726
-10.9351, -36.7684, 7.69461
-10.9389, -36.847, 7.71195
-10.9428, -36.9256, 7.7293
-10.9467, -37.0042, 7.74664
-10.9506, -37.0827, 7.76399
-10.9544, -37.1613, 7.78134
-10.9583, -37.2399, 7.79868
-10.9622, -37.3184, 7.81603
-10.9661, -37.397, 7.83338
-10.97, -37.4756, 7.85072
-10.9738, -37.5541, 7.86807
-10.9777, -37.6327, 7.88542
-10.9816, -37.7113, 7.90276
-10.9855, -37.7899, 7.92011
-10.9893, -37.8684, 7.93745
-10.9932, -37.947, 7.9548
-10.9971, -38.0256, 7.97215
-11.001, -38.1041, 7.98949
-11.0049, -38.1827, 8.00684
-11.0087, -38.2613, 8.02419
-11.0126, -38.3399, 8.04153
-11.0165, -38.4184, 8.05888
-11.0204, -38.497, 8.07623
-11.0242, -38.5756, 8.09357
-11.0281, -38.6541, 8.11092
-11.032, -38.7327, 8.12826
-11.0359, -38.8113, 8.14561
-11.0398, -38.8899, 8.16296
-11.0436, -38.9684, 8.1803
-11.0475, -39.047, 8.19765
-11.0514, -39.1256, 8.215
-11.0553, -39.2041, 8.23234
-11.0591, -39.2827, 8.24969
-11.063, -39.3613, 8.26704
-11.0669, -39.4399, 8.28438
-11.0708, -39.5184, 8.30173
-11.0746, -39.597, 8.31907
-11.0785, -39.6756, 8.33642
-11.0824, -39.7541, 8.35377
-11.0863, -39.8327, 8.37111
-11.0902, -39.9113, 8.38846
-11.094, -39.9899, 8.40581
-11.0979, -40.0684, 8.42315
-11.1018, -40.147, 8.4405
-11.1057, -40.2256, 8.45785
-11.1095, -40.3041, 8.47519
-11.1134, -40.3827, 8.49254
-11.1173, -40.4613, 8.50988
-11.1212, -40.5399, 8.52723
-11.1251, -40.6184, 8.54458
-11.1289, -40.697, 8.56192
-11.1328, -40.7756, 8.57927
-11.1367, -40.8541, 8.59662
-11.1406, -40.9327, 8.61396
-11.1444, -41.0113, 8.63131
-11.1483, -41.0899, 8.64866
-11.1522, -41.1684, 8.666
-11.1561, -41.247, 8.68335
-11.16, -41.3256, 8.7007
-11.1638, -41.4041, 8.71804
-11.1677, -41.4827, 8.73539
-11.1716, -41.5613, 8.75273
-11.1755, -41.6399, 8.77008
-11.1793, -41.7184, 8.78743
-11.1832, -41.797, 8.80477
-11.1871, -41.8756, 8.82212
-11.191, -41.9541, 8.83947
-11.1949, -42.0327, 8.85681
-11.1987, -42.1113, 8.87416
-11.2026, -42.1899, 8.89151
-11.2065, -42.2684, 8.90885
-11.2104, -42.347, 8.9262
-11.2142, -42.4256, 8.94354
-11.2181, -42.5041, 8.96089
-11.222, -42.5827, 8.97824
-11.2259, -42.6613, 8.99558
-11.2298, -42.7399, 9.01293
-11.2336, -42.8184, 9.03028
-11.2375, -42.897, 9.04762
-11.2414, -42.9756, 9.06497
-11.2453, -43.0541, 9.08232
-11.2491, -43.1327, 9.09966
-11.253, -43.2113, 9.11701
-11.2569, -43.2899, 9.13435
-11.2608, -43.3684, 9.1517
-11.2647, -43.447, 9.16905
-11.2685, -43.5256, 9.18639
-11.2724, -43.6041, 9.20374
-11.2763, -43.6827, 9.22109
-11.2802, -43.7613, 9.23843
-11.284, -43.8399, 9.25578
-11.2879, -43.9184, 9.27313
-11.2918, -43.997, 9.29047
-11.2957, -44.0756, 9.30782
-11.2996, -44.1541, 9.32516
-11.3034, -44.2327, 9.34251
-11.3073, -44.3113, 9.35986
-11.3112, -44.3899, 9.3772
-11.3151, -44.4684, 9.39455
-11.3189, -44.547, 9.4119
-11.3228, -44.6256, 9.42924
-11.3267, -44.7041, 9.44659
-11.3306, -44.7827, 9.46394
-11.3345, -44.8613, 9.48128
-11.3383, -44.9399, 9.49863
-11.3422, -45.0184, 9.51597
-11.3461, -45.097, 9.53332
-11.35, -45.1756, 9.55067
-11.3538, -45.2541, 9.56801
-11.3577, -45.3327, 9.58536
-11.3616, -45.4113, 9.60271
-11.3655, -45.4899, 9.62005
-11.3693, -45.5684, 9.6374
-11.3732, -45.647, 9.65475
-11.3771, -45.7256, 9.67209
-11.381, -45.8041, 9.68944
-11.3849, -45.8827, 9.70679
-11.3887, -45.9613, 9.72413
-11.3926, -46.0399, 9.74148
-11.3965, -46.1184, 9.75882
-11.4004, -46.197, 9.77617
-11.4042, -46.2756, 9.79352
-11.4081, -46.3541, 9.81086
-11.412, -46.4327, 9.82821
-11.4159, -46.5113, 9.84556
-11.4198, -46.5899, 9.8629
-11.4236, -46.6684, 9.88025
-11.4275, -46.747, 9.8976
-11.4314, -46.8256, 9.91494
-11.4353, -46.9041, 9.93229
-11.4391, -46.9827, 9.94963
-11.443, -47.0613, 9.96698
-11.4469, -47.1399, 9.98433
-11.4508, -47.2184, 10.0017
-11.4547, -47.297, 10.019
-11.4585, -47.3756, 10.0364
-11.4624, -47.4541, 10.0537
-11.4663, -47.5327, 10.0711
-11.4702, -47.6113, 10.0884
-11.474, -47.6898, 10.1058
-11.4779, -47.7684, 10.1231
-11.4818, -47.847, 10.1404
-11.4857, -47.9256, 10.1578
-11.4896, -48.0041, 10.1751
-11.4934, -48.0827, 10.1925
-11.4973, -48.1613, 10.2098
-11.5012, -48.2398, 10.2272
-11.5051, -48.3184, 10.2445
-11.5089, -48.397, 10.2619
-11.5128, -48.4756, 10.2792
-11.5167, -48.5541, 10.2966
-11.5206, -48.6327, 10.3139
-11.5245, -48.7113, 10.3313
-11.5283, -48.7898, 10.3486
-11.5322, -48.8684, 10.3659
-11.5361, -48.947, 10.3833
-11.54, -49.0256, 10.4006
-11.5438, -49.1041, 10.418
-11.5477, -49.1827, 10.4353
-11.5516, -49.2613, 10.4527
-11.5555, -49.3398, 10.47
-11.5594, -49.4184, 10.4874
-11.5632, -49.497, 10.5047
-11.5671, -49.5756, 10.5221
-11.571, -49.6541, 10.5394
-11.5749, -49.7327, 10.5568
-11.5787, -49.8113, 10.5741
-11.5826, -49.8898, 10.5915
-11.5865, -49.9684, 10.6088
-11.5904, -50.047, 10.6261
-11.5943, -50.1256, 10.6435
-11.5981, -50.2041, 10.6608
-11.602, -50.2827, 10.6782
-11.6059, -50.3613, 10.6955
-11.6098, -50.4398, 10.7129
-11.6136, -50.5184, 10.7302
-11.6175, -50.597, 10.7476
-11.6214, -50.6756, 10.7649
-11.6253, -50.7541, 10.7823
-11.6292, -50.8327, 10.7996
-11.633, -50.9113, 10.817
-11.6369, -50.9898, 10.8343
-11.6408, -51.0684, 10.8516
-11.6447, -51.147, 10.869
-11.6485, -51.2256, 10.8863
-11.6524, -51.3041, 10.9037
-11.6563, -51.3827, 10.921
-11.6602, -51.4613, 10.9384
-11.6641, -51.5398, 10.9557
-11.6679, -51.6184, 10.9731
-11.6718, -51.697, 10.9904
-11.6757, -51.7756, 11.0078
-11.6796, -51.8541, 11.0251
-11.6834, -51.9327, 11.0425
-11.6873, -52.0113, 11.0598
-11.6912, -52.0898, 11.0771
-11.6951, -52.1684, 11.0945
-11.6989, -52.247, 11.1118
-11.7028, -52.3256, 11.1292
-11.7067, -52.4041, 11.1465
-11.7106, -52.4827, 11.1639
-11.7145, -52.5613, 11.1812
-11.7183, -52.6398, 11.1986
-11.7222, -52.7184, 11.2159
-11.7261, -52.797, 11.2333
-11.73, -52.8756, 11.2506
-11.7338, -52.9541, 11.268
-11.7377, -53.0327, 11.2853
-11.7416, -53.1113, 11.3027
-11.7455, -53.1898, 11.32
-11.7494, -53.2684, 11.3373
-11.7532, -53.347, 11.3547
-11.7571, -53.4256, 11.372
-11.761, -53.5041, 11.3894
-11.7649, -53.5827, 11.4067
-11.7687, -53.6613, 11.4241
-11.7726, -53.7398, 11.4414
-11.7765, -53.8184, 11.4588
-11.7804, -53.897, 11.4761
-11.7843, -53.9756, 11.4935
-11.7881, -54.0541, 11.5108
-11.792, -54.1327, 11.5282
-11.7959, -54.2113, 11.5455
-11.7998, -54.2898, 11.5628
-11.8036, -54.3684, 11.5802
-11.8075, -54.447, 11.5975
-11.8114, -54.5256, 11.6149
-11.8153, -54.6041, 11.6322
-11.8192, -54.6827, 11.6496
-11.823, -54.7613, 11.6669
-11.8269, -54.8398, 11.6843
-11.8308, -54.9184, 11.7016
-11.8347, -54.997, 11.719
-11.8385, -55.0756, 11.7363
-11.8424, -55.1541, 11.7537
-11.8463, -55.2327, 11.771
-11.8502, -55.3113, 11.7884
-11.8541, -55.3898, 11.8057
-11.8579, -55.4684, 11.823
-11.8618, -55.547, 11.8404
-11.8657, -55.6256, 11.8577
-11.8696, -55.7041, 11.8751
-11.8734, -55.7827, 11.8924
-11.8773, -55.8613, 11.9098
-11.8812, -55.9398, 11.9271
-11.8851, -56.0184, 11.9445
-11.889, -56.097, 11.9618
-11.8928, -56.1756, 11.9792
-11.8967, -56.2541, 11.9965
-11.9006, -56.3327, 12.0139
-11.9045, -56.4113, 12.0312
-11.9083, -56.4898, 12.0485
-11.9122, -56.5684, 12.0659
-11.9161, -56.647, 12.0832
-11.92, -56.7256, 12.1006
-11.9239, -56.8041, 12.1179
-11.9277, -56.8827, 12.1353
-11.9316, -56.9613, 12.1526
-11.9355, -57.0398, 12.17
-11.9394, -57.1184, 12.1873
-11.9432, -57.197, 12.2047
-11.9471, -57.2756, 12.222
-11.951, -57.3541, 12.2394
-11.9549, -57.4327, 12.2567
-11.9588, -57.5113, 12.274
-11.9626, -57.5898, 12.2914
-11.9665, -57.6684, 12.3087
-11.9704, -57.747, 12.3261
-11.9743, -57.8256, 12.3434
-11.9781, -57.9041, 12.3608
-11.982, -57.9827, 12.3781
-11.9859, -58.0613, 12.3955
-11.9898, -58.1398, 12.4128
-11.9936, -58.2184, 12.4302
-11.9975, -58.297, 12.4475
-12.0014, -58.3755, 12.4649
-12.0053, -58.4541, 12.4822
-12.0092, -58.5327, 12.4996
-12.013, -58.6113, 12.5169
-12.0169, -58.6898, 12.5342
-12.0208, -58.7684, 12.5516
-12.0247, -58.847, 12.5689
-12.0285, -58.9255, 12.5863
-12.0324, -59.0041, 12.6036
-12.0363, -59.0827, 12.621
-12.0402, -59.1613, 12.6383
-12.0441, -59.2398, 12.6557
-12.0479, -59.3184, 12.673
-12.0518, -59.397, 12.6904
-12.0557, -59.4755, 12.7077
-12.0596, -59.5541, 12.7251
-12.0634, -59.6327, 12.7424
-12.0673, -59.7113, 12.7597
-12.0712, -59.7898, 12.7771
-12.0751, -59.8684, 12.7944
-12.079, -59.947, 12.8118
-12.0828, -60.0255, 12.8291
-12.0867, -60.1041, 12.8465
-12.0906, -60.1827, 12.8638
-12.0945, -60.2613, 12.8812
-12.0983, -60.3398, 12.8985
-12.1022, -60.4184, 12.9159
-12.1061, -60.497, 12.9332
-12.11, -60.5755, 12.9506
-12.1139, -60.6541, 12.9679
-12.1177, -60.7327, 12.9853
-12.1216, -60.8113, 13.0026
-12.1255, -60.8898, 13.0199
-12.1294, -60.9684, 13.0373
-12.1332, -61.047, 13.0546
-12.1371, -61.1255, 13.072
-12.141, -61.2041, 13.0893
-12.1449, -61.2827, 13.1067
-12.1488, -61.3613, 13.124
-12.1526, -61.4398, 13.1414
-12.1565, -61.5184, 13.1587
-12.1604, -61.597, 13.1761
-12.1643, -61.6755, 13.1934
-12.1681, -61.7541, 13.2108
-12.172, -61.8327, 13.2281
-12.1759, -61.9113, 13.2454
-12.1798, -61.9898, 13.2628
-12.1837, -62.0684, 13.2801
-12.1875, -62.147, 13.2975
-12.1914, -62.2255, 13.3148
-12.1953, -62.3041, 13.3322
-12.1992, -62.3827, 13.3495
-12.203, -62.4613, 13.3669
-12.2069, -62.5398, 13.3842
-12.2108, -62.6184, 13.4016
-12.2147, -62.697, 13.4189
-12.2186, -62.7755, 13.4363
-12.2224, -62.8541, 13.4536
-12.2263, -62.9327, 13.471
-12.2302, -63.0113, 13.4883
-12.2341, -63.0898, 13.5056
-12.2379, -63.1684, 13.523
-12.2418, -63.247, 13.5403
-12.2457, -63.3255, 13.5577
-12.2496, -63.4041, 13.575
-12.2535, -63.4827, 13.5924
-12.2573, -63.5613, 13.6097
-12.2612, -63.6398, 13.6271
-12.2651, -63.7184, 13.6444
-12.269, -63.797, 13.6618
-12.2728, -63.8755, 13.6791
-12.2767, -63.9541, 13.6965
-12.2806, -64.0327, 13.7138
-12.2845, -64.1113, 13.7311
-12.2884, -64.1898, 13.7485
-12.2922, -64.2684, 13.7658
-12.2961, -64.347, 13.7832
-12.3, -64.4256, 13.8005
-12.3039, -64.5041, 13.8179
-12.3077, -64.5827, 13.8352
-12.3116, -64.6613, 13.8526
-12.3155, -64.7399, 13.8699
-12.3194, -64.8184, 13.8873
-12.3232, -64.897, 13.9046
-12.3271, -64.9756, 13.922
-12.331, -65.0542, 13.9393
-12.3349, -65.1327, 13.9566
-12.3388, -65.2113, 13.974
-12.3426, -65.2899, 13.9913
-12.3465, -65.3685, 14.0087
-12.3504, -65.447, 14.026
-12.3543, -65.5256, 14.0434
-12.3581, -65.6042, 14.0607
-12.362, -65.6828, 14.0781
-12.3659, -65.7613, 14.0954
-12.3698, -65.8399, 14.1128
-12.3737, -65.9185, 14.1301
-12.3775, -65.9971, 14.1475
-12.3814, -66.0756, 14.1648
-12.3853, -66.1542, 14.1822
-12.3892, -66.2328, 14.1995
-12.393, -66.3114, 14.2168
-12.3969, -66.3899, 14.2342
-12.4008, -66.4685, 14.2515
-12.4047, -66.5471, 14.2689
-12.4086, -66.6257, 14.2862
-12.4124, -66.7042, 14.3036
-12.4163, -66.7828, 14.3209
-12.4202, -66.8614, 14.3383
-12.4241, -66.94, 14.3556
-12.4279, -67.0185, 14.373
-12.4318, -67.0971, 14.3903
-12.4357, -67.1757, 14.4077
-12.4396, -67.2543, 14.425
-12.4435, -67.3328, 14.4423
-12.4473, -67.4114, 14.4597
-12.4512, -67.49, 14.477
-12.4551, -67.5686, 14.4944
-12.459, -67.6471, 14.5117
-12.4628, -67.7257, 14.5291
-12.4667, -67.8043, 14.5464
-12.4706, -67.8829, 14.5638
-12.4745, -67.9614, 14.5811
-12.4784, -68.04, 14.5985
-12.4822, -68.1186, 14.6158
-12.4861, -68.1972, 14.6332
-12.49, -68.2757, 14.6505
-12.4939, -68.3543, 14.6679
-12.4977, -68.4329, 14.6852
-12.5016, -68.5115, 14.7025
-12.5055, -68.59, 14.7199
-12.5094, -68.6686, 14.7372
-12.5133, -68.7472, 14.7546
-12.5171, -68.8258, 14.7719
-12.521, -68.9043, 14.7893
-12.5249, -68.9829, 14.8066
-12.5288, -69.0615, 14.824
-12.5326, -69.1401, 14.8413
-12.5365, -69.2186, 14.8587
-12.5404, -69.2972, 14.876
-12.5443, -69.3758, 14.8934
-12.5482, -69.4544, 14.9107
-12.552, -69.5329, 14.928
-12.5559, -69.6115, 14.9454
-12.5598, -69.6901, 14.9627
-12.5637, -69.7687, 14.9801
-12.5675, -69.8472, 14.9974
-12.5714, -69.9258, 15.0148
-12.5753, -70.0044, 15.0321
-12.5792, -70.083, 15.0495
-12.5831, -70.1615, 15.0668
-12.5869, -70.2401, 15.0842
-12.5908, -70.3187, 15.1015
-12.5947, -70.3973, 15.1189
-12.5986, -70.4758, 15.1362
-12.6024, -70.5544, 15.1535
-12.6063, -70.633, 15.1709
-12.6102, -70.7116, 15.1882
-12.6141, -70.7901, 15.2056
-12.6179, -70.8687, 15.2229
-12.6218, -70.9473, 15.2403
-12.6257, -71.0259, 15.2576
-12.6296, -71.1044, 15.275
-12.6335, -71.183, 15.2923
-12.6373, -71.2616, 15.3097
-12.6412, -71.3402, 15.327
-12.6451, -71.4187, 15.3444
-12.649, -71.4973, 15.3617
-12.6528, -71.5759, 15.3791
-12.6567, -71.6545, 15.3964
-12.6606, -71.733, 15.4137
-12.6645, -71.8116, 15.4311
-12.6684, -71.8902, 15.4484
-12.6722, -71.9688, 15.4658
-12.6761, -72.0473, 15.4831
-12.68, -72.1259, 15.5005
-12.6839, -72.2045, 15.5178
-12.6877, -72.2831, 15.5352
-12.6916, -72.3616, 15.5525
Particle 27
-2.55872, -3.72985, 0.587681
-2.60885, -3.65045, 0.66579
-2.65898, -3.57104, 0.7439
-2.70912, -3.49164, 0.822009
-2.75925, -3.41224, 0.900118
-2.80938, -3.33283, 0.978227
-2.85952, -3.25343, 1.05634
-2.90965, -3.17403, 1.13445
-2.95979, -3.09462, 1.21255
-3.00992, -3.01522, 1.29066
-3.06005, -2.93581, 1.36877
-3.11019, -2.85641, 1.44688
-3.16032, -2.77701, 1.52499
-3.21045, -2.6976, 1.6031
-3.26059, -2.6182, 1.68121
-3.31072, -2.53879, 1.75932
-3.36085, -2.45939, 1.83743
-3.41099, -2.37999, 1.91554
-3.46112, -2.30058, 1.99365
-3.51125, -2.22118, 2.07176
-3.56139, -2.14178, 2.14986
-3.61152, -2.06237, 2.22797
-3.66165, -1.98297, 2.30608
-3.71179, -1.90356, 2.38419
-3.76192, -1.82416, 2.4623
-3.81205, -1.74476, 2.54041
-3.86219, -1.66535, 2.61852
-3.91232, -1.58595, 2.69663
-3.96245, -1.50654, 2.77474
-4.01259, -1.42714, 2.85285
-4.06272, -1.34774, 2.93096
-4.11286, -1.26833, 3.00907
-4.16299, -1.18893, 3.08718
-4.21312, -1.10952, 3.16528
-4.26326, -1.03012, 3.24339
-4.31339, -0.950715, 3.3215
-4.36352, -0.871311, 3.39961
-4.41366, -0.791907, 3.47772
-4.46379, -0.712504, 3.55583
-4.51393, -0.6331, 3.63394
-4.56406, -0.553696, 3.71205
-4.61419, -0.474292, 3.79016
-4.66433, -0.394888, 3.86827
-4.71446, -0.315484, 3.94638
-4.76459, -0.23608, 4.02449
-4.81473, -0.156676, 4.1026
-4.86486, -0.0772719, 4.18071
-4.91499, 0.00213208, 4.25881
-4.96513, 0.081536, 4.33692
-5.01526, 0.16094, 4.41503
-5.0654, 0.240344, 4.49314
-5.11553, 0.319748, 4.57125
-5.16566, 0.399152, 4.64936
-5.2158, 0.478556, 4.72747
-5.26593, 0.55796, 4.80558
-5.31606, 0.637364, 4.88369
-5.3662, 0.716768, 4.9618
-5.41633, 0.796172, 5.03991
-5.46647, 0.875576, 5.11802
-5.5166, 0.954979, 5.19613
-5.56673, 1.03438, 5.27423
-5.61687, 1.11379, 5.35234
-5.667, 1.19319, 5.43045
-5.71713, 1.2726, 5.50856
-5.76727, 1.352, 5.58667
-5.8174, 1.4314, 5.66478
-5.86754, 1.51081, 5.74289
-5.91767, 1.59021, 5.821
-5.9678, 1.66962, 5.89911
-6.01794, 1.74902, 5.97722
-6.06807, 1.82842, 6.05533
-6.1182, 1.90783, 6.13344
-6.16834, 1.98723, 6.21155
-6.21847, 2.06664, 6.28966
-6.2686, 2.14604, 6.36776
-6.31874, 2.22544, 6.44587
-6.36887, 2.30485, 6.52398
-6.41901, 2.38425, 6.60209
-6.46914, 2.46365, 6.6802
-6.51927, 2.54306, 6.75831
-6.56941, 2.62246, 6.83642
-6.61954, 2.70187, 6.91453
-6.66967, 2.78127, 6.99264
-6.71981, 2.86067, 7.07075
-6.76994, 2.94008, 7.14886
-6.82008, 3.01948, 7.22697
-6.87021, 3.09889, 7.30508
-6.92034, 3.17829, 7.38318
-6.97048, 3.25769, 7.46129
-7.02061, 3.3371, 7.5394
-7.07074, 3.4165, 7.61751
-7.12088, 3.49591, 7.69562
-7.17101, 3.57531, 7.77373
-7.22115, 3.65471, 7.85184
-7.27128, 3.73412, 7.92995
-7.32141, 3.81352, 8.00806
-7.37155, 3.89292, 8.08617
-7.42168, 3.97233, 8.16428
-7.47181, 4.05173, 8.24238
-7.52195, 4.13114, 8.32049
-7.57208, 4.21054, 8.3986
-7.62221, 4.28994, 8.47671
-7.67235, 4.36935, 8.55482
-7.72248, 4.44875, 8.63293
-7.77262, 4.52816, 8.71104
-7.82275, 4.60756, 8.78915
-7.87288, 4.68696, 8.86726
-7.92302, 4.76637, 8.94536
-7.97315, 4.84577, 9.02347
-8.02328, 4.92518, 9.10158
-8.07342, 5.00458, 9.17969
-8.12355, 5.08398, 9.2578
-8.17369, 5.16339, 9.33591
-8.22382, 5.24279, 9.41402
-8.27395, 5.32219, 9.49213
-8.32409, 5.4016, 9.57023
-8.37422, 5.481, 9.64834
-8.42435, 5.56041, 9.72645
-8.47449, 5.63981, 9.80456
-8.52462, 5.71921, 9.88267
-8.57475, 5.79862, 9.96078
-8.62489, 5.87802, 10.0389
-8.67502, 5.95743, 10.117
-8.72516, 6.03683, 10.1951
-8.77529, 6.11623, 10.2732
-8.82542, 6.19564, 10.3513
-8.87556, 6.27504, 10.4294
-8.92569, 6.35444, 10.5075
-8.97582, 6.43385, 10.5856
-9.02596, 6.51325, 10.6638
-9.07609, 6.59266, 10.7419
-9.12623, 6.67206, 10.82
-9.17636, 6.75146, 10.8981
-9.22649, 6.83087, 10.9762
-9.27663, 6.91027, 11.0543
-9.32676, 6.98968, 11.1324
-9.37689, 7.06908, 11.2105
-9.42703, 7.14848, 11.2886
-9.47716, 7.22789, 11.3667
-9.5273, 7.30729, 11.4448
-9.57743, 7.3867, 11.523
-9.62756, 7.4661, 11.6011
-9.6777, 7.5455, 11.6792
-9.72783, 7.62491, 11.7573
-9.77796, 7.70431, 11.8354
-9.8281, 7.78371, 11.9135
-9.87823, 7.86312, 11.9916
-9.92836, 7.94252, 12.0697
-9.9785, 8.02193, 12.1478
-10.0286, 8.10133, 12.2259
-10.0788, 8.18073, 12.304
-10.1289, 8.26014, 12.3822
-10.179, 8.33954, 12.4603
-10.2292, 8.41895, 12.5384
-10.2793, 8.49835, 12.6165
-10.3294, 8.57775, 12.6946
-10.3796, 8.65716, 12.7727
-10.4297, 8.73656, 12.8508
-10.4798, 8.81597, 12.9289
-10.53, 8.89537, 13.007
-10.5801, 8.97477, 13.0851
-10.6302, 9.05418, 13.1632
-10.6804, 9.13358, 13.2413
-10.7305, 9.21299, 13.3195
-10.7806, 9.29239, 13.3976
-10.8308, 9.37179, 13.4757
-10.8809, 9.4512, 13.5538
-10.931, 9.5306, 13.6319
-10.9812, 9.61, 13.71
-11.0313, 9.68941, 13.7881
-11.0814, 9.76881, 13.8662
-11.1316, 9.84822, 13.9443
-11.1817, 9.92762, 14.0224
-11.2318, 10.007, 14.1005
-11.282, 10.0864, 14.1787
-11.3321, 10.1658, 14.2568
-11.3822, 10.2452, 14.3349
-11.4324, 10.3246, 14.413
-11.4825, 10.404, 14.4911
-11.5326, 10.4834, 14.5692
-11.5828, 10.5629, 14.6473
-11.6329, 10.6423, 14.7254
-11.683, 10.7217, 14.8035
-11.7332, 10.8011, 14.8816
-11.7833, 10.8805, 14.9597
-11.8334, 10.9599, 15.0378
-11.8836, 11.0393, 15.116
-11.9337, 11.1187, 15.1941
-11.9838, 11.1981, 15.2722
-12.034, 11.2775, 15.3503
-12.0841, 11.3569, 15.4284
-12.1342, 11.4363, 15.5065
-12.1844, 11.5157, 15.5846
-12.2345, 11.5951, 15.6627
-12.2846, 11.6745, 15.7408
-12.3348, 11.7539, 15.8189
-12.3849, 11.8333, 15.897
-12.4351, 11.9127, 15.9752
-12.4852, 11.9921, 16.0533
-12.5353, 12.0715, 16.1314
-12.5855, 12.1509, 16.2095
-12.6356, 12.2303, 16.2876
-12.6857, 12.3097, 16.3657
-12.7359, 12.3891, 16.4438
-12.786, 12.4685, 16.5219
-12.8361, 12.5479, 16.6
-12.8863, 12.6274, 16.6781
-12.9364, 12.7068, 16.7563
-12.9865, 12.7862, 16.8344
-13.0367, 12.8656, 16.9125
-13.0868, 12.945, 16.9906
-13.1369, 13.0244, 17.0687
-13.1871, 13.1038, 17.1468
-13.2372, 13.1832, 17.2249
-13.2873, 13.2626, 17.303
-13.3375, 13.342, 17.3811
-13.3876, 13.4214, 17.4592
-13.4377, 13.5008, 17.5373
-13.4879, 13.5802, 17.6155
-13.538, 13.6596, 17.6936
-13.5881, 13.739, 17.7717
-13.6383, 13.8184, 17.8498
-13.6884, 13.8978, 17.9279
-13.7385, 13.9772, 18.006
-13.7887, 14.0566, 18.0841
-13.8388, 14.136, 18.1622
-13.8889, 14.2154, 18.2403
-13.9391, 14.2948, 18.3184
-13.9892, 14.3742, 18.3966
-14.0393, 14.4536, 18.4747
-14.0895, 14.533, 18.5528
-14.1396, 14.6124, 18.6309
-14.1897, 14.6919, 18.709
-14.2399, 14.7713, 18.7871
-14.29, 14.8507, 18.8652
-14.3401, 14.9301, 18.9433
-14.3903, 15.0095, 19.0214
-14.4404, 15.0889, 19.0995
-14.4905, 15.1683, 19.1777
-14.5407, 15.2477, 19.2558
-14.5908, 15.3271, 19.3339
-14.6409, 15.4065, 19.412
-14.6911, 15.4859, 19.4901
-14.7412, 15.5653, 19.5682
-14.7913, 15.6447, 19.6463
-14.8415, 15.7241, 19.7244
-14.8916, 15.8035, 19.8025
-14.9417, 15.8829, 19.8806
-14.9919, 15.9623, 19.9588
-15.042, 16.0417, 20.0369
-15.0921, 16.1211, 20.115
-15.1423, 16.2005, 20.1931
-15.1924, 16.2799, 20.2712
-15.2425, 16.3593, 20.3493
-15.2927, 16.4387, 20.4274
-15.3428, 16.5181, 20.5055
-15.3929, 16.5976, 20.5836
-15.4431, 16.677, 20.6617
-15.4932, 16.7564, 20.7398
-15.5433, 16.8358, 20.818
-15.5935, 16.9152, 20.8961
-15.6436, 16.9946, 20.9742
-15.6937, 17.074, 21.0523
-15.7439, 17.1534, 21.1304
-15.794, 17.2328, 21.2085
-15.8441, 17.3122, 21.2866
-15.8943, 17.3916, 21.3647
